File,RelativePath,Folder,DateTime,ImageQuality,DeleteFlag,Behaviour,Sex,Sp1,Count1,Sp2,Count2,Sp3,Count3,Juvenile,Favourite,Obs,Behaviour2,
11230147.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-23 17:40:02,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
11230148.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-23 17:40:20,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11230150.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-23 17:42:52,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,,,
11230153.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-23 18:12:30,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,,,
11230154.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-23 18:26:18,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,,,
11230155.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-23 18:44:40,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
11230157.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-23 18:46:56,Ok,false,probably eating,,sus scrofa,0,,0,,0,false,false,,,
11230158.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-23 19:29:00,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11230159.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-23 19:29:16,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11230160.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-23 20:14:48,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11230161.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-23 20:15:04,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
11230162.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-23 20:15:18,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11230163.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-23 20:15:34,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11230165.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-23 20:16:40,Ok,false,searching for food,,sus scrofa,4,,0,,0,false,false,,,
11230166.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-23 20:16:56,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11230167.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-23 20:21:26,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
11230168.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-23 20:24:56,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
11230169.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-23 21:20:04,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
11230170.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-23 21:20:20,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
11230171.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-23 22:23:52,Ok,false,searching for food,,meles meles,0,,0,,0,false,false,,,
11230172.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-23 23:13:28,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
11240173.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 10:28:16,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11240175.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 10:29:32,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11240176.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 10:29:48,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11240177.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 10:30:04,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11240178.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 10:30:20,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11240182.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 11:26:40,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11240183.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 11:26:58,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11240184.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 11:46:08,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
11240185.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 11:46:26,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11240186.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 11:46:42,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11240187.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 11:46:58,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11240188.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 11:47:14,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11240190.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 11:49:12,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
11240200.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 12:34:00,Ok,false,walking,,vulpes vulpes,0,,0,,0,false,false,,,
11240201.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 12:34:18,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,,,
11240202.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 12:35:20,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
11240203.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 12:35:36,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
11240204.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 12:35:52,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
11240205.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 12:37:50,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11240206.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 12:38:06,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11240207.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 12:38:22,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11240208.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 12:38:44,Ok,false,,,cervus elaphus,2,,0,,0,false,false,,,
11240209.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 12:39:04,Ok,false,,,cervus elaphus,2,,0,,0,false,false,,,
11240210.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 12:39:32,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11240211.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 12:39:48,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11240212.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 12:40:04,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11240213.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 12:40:20,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11240214.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 12:40:36,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11240215.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 12:40:52,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11240216.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 12:42:46,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11240217.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 12:43:08,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11240218.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 12:43:34,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11240219.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 12:43:50,Ok,false,searching for food,,cervus elaphus,2,,0,,0,false,false,ervus se asustan,,
11240221.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 12:44:52,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,,,
11240226.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 12:48:40,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,,,
11240227.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 12:48:58,Ok,false,walking,,vulpes vulpes,0,,0,,0,false,false,,,
11240258.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 14:09:08,Ok,false,,,,0,,0,,0,false,false,,,
11240259.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 14:14:04,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11240260.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 14:14:26,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11240261.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 14:14:48,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11240262.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 14:15:02,Ok,false,searching for food,,cervus elaphus,0,vulpes vulpes,0,,0,false,false,,walking,
11240263.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 14:15:20,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11240266.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 14:39:24,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,,,
11240267.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 14:39:52,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,false,,,
11240268.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 14:40:40,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,false,,,
11240269.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 14:41:16,Ok,false,walking,,vulpes vulpes,0,,0,,0,false,false,,,
11240270.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 14:41:38,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,false,,,
11240271.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 14:41:58,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,false,,,
11240272.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 14:42:24,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,false,,,
11240273.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 14:42:48,Ok,false,probably eating,,vulpes vulpes,0,,0,,0,false,false,,,
11240274.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 14:43:06,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,false,,,
11240275.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 14:44:00,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,,,
11240276.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 14:46:58,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,false,,,
11240277.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 14:47:22,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
11240278.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 14:47:40,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
11240279.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 14:51:46,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,true,,,
11240280.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 14:52:16,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,,,
11240281.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 14:53:32,Ok,false,visits (using plant),,vulpes vulpes,0,,0,,0,false,false,,,
11240282.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 14:54:06,Ok,false,visits (using plant),,vulpes vulpes,0,,0,,0,false,true,,,
11240284.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:06:24,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
11240285.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:09:48,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
11240286.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:10:04,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11240287.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:10:28,Ok,false,probably eating,,vulpes vulpes,0,,0,,0,false,false,,,
11240288.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:10:48,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
11240289.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:11:04,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
11240290.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:11:20,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11240291.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:11:38,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11240292.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:13:08,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11240293.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:13:26,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11240295.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:18:08,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,,,
11240296.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:18:24,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
11240297.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:18:40,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,false,,,
11240298.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:20:16,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,false,,,
11240299.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:20:48,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,false,,,
11240300.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:21:10,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,false,,,
11240301.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:21:26,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,false,,,
11240302.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:21:46,Ok,false,probably eating,,vulpes vulpes,0,,0,,0,false,false,,,
11240303.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:22:10,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,true,,,
11240304.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:22:32,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,,,
11240305.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:22:50,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
11240306.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:23:10,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,,,
11240307.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:23:34,Ok,false,visits (using plant),,vulpes vulpes,0,,0,,0,false,true,,,
11240308.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:24:08,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
11240309.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:25:18,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
11240310.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:25:38,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,,,
11240311.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:25:54,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,,,
11240312.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:26:22,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
11240313.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:31:38,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,,,
11240315.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:41:52,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,,,
11240318.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:49:00,Ok,false,eating,,vulpes vulpes,2,,0,,0,false,true,,,
11240319.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:49:46,Ok,false,searching for food,,vulpes vulpes,2,,0,,0,false,false,,,
11240320.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:50:10,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,,,
11240321.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:53:00,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,,,
11240322.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:53:40,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,false,,,
11240323.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:53:58,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,,,
11240324.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:54:28,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,,,
11240325.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:56:04,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
11240326.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:57:34,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,false,,,
11240327.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:57:54,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
11240328.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:58:10,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,false,,,
11240329.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 15:58:28,Ok,false,probably eating,,vulpes vulpes,0,,0,,0,false,false,,,
11240331.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:12:12,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,,,
11240332.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:15:40,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,false,,,
11240333.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:16:04,Ok,false,walking,,vulpes vulpes,0,,0,,0,false,false,,,
11240334.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:16:20,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
11240335.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:17:02,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
11240336.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:17:18,Ok,false,searching for food,,sus scrofa,0,vulpes vulpes,0,,0,false,false,,searching for food,
11240337.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:17:44,Ok,false,eating,,vulpes vulpes,2,,0,,0,false,false,,,
11240338.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:18:04,Ok,false,eating,,vulpes vulpes,2,,0,,0,false,false,,,
11240339.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:18:20,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,,,
11240340.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:19:34,Ok,false,searching for food,,sus scrofa,0,vulpes vulpes,0,,0,false,false,,walking,
11240341.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:20:16,Ok,false,probably eating,,sus scrofa,0,,0,,0,false,false,,,
11240342.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:20:48,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,,,
11240343.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:21:44,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
11240344.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:22:06,Ok,false,searching for food,,sus scrofa,0,vulpes vulpes,0,,0,false,false,,searching for food,
11240346.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:22:38,Ok,false,searching for food,,sus scrofa,0,vulpes vulpes,0,,0,false,false,,searching for food,
11240347.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:23:00,Ok,false,eating,,vulpes vulpes,2,sus scrofa,0,,0,false,true,,searching for food,
11240348.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:23:18,Ok,false,,,vulpes vulpes,0,sus scrofa,0,,0,false,false,,searching for food,
11240349.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:23:44,Ok,false,,,vulpes vulpes,0,sus scrofa,0,,0,false,true,,searching for food,
11240350.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:24:02,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
11240351.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:24:20,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
11240352.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:24:36,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11240353.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:24:58,Ok,false,searching for food,,sus scrofa,0,vulpes vulpes,0,,0,false,false,,,
11240354.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:26:30,Ok,false,visits (using plant),,vulpes vulpes,0,,0,,0,false,false,,,
11240355.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:26:56,Ok,false,probably eating,,vulpes vulpes,0,,0,,0,false,false,,,
11240356.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:27:18,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
11240357.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:28:14,Ok,false,visits (using plant),,vulpes vulpes,0,,0,,0,false,false,,,
11240358.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:30:06,Ok,false,eating,,vulpes vulpes,0,,0,,0,false,false,,,
11240359.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:30:22,Ok,false,eating,,vulpes vulpes,2,,0,,0,false,false,,,
11240360.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:30:40,Ok,false,visits (using plant),,vulpes vulpes,0,,0,,0,false,false,,,
11240361.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:31:26,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
11240362.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:32:18,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
11240363.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:32:38,Ok,false,probably eating,,vulpes vulpes,0,,0,,0,false,false,,,
11240364.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:32:54,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
11240365.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:33:30,Ok,false,probably eating,,sus scrofa,0,,0,,0,false,false,,,
11240366.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:33:46,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
11240367.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:34:02,Ok,false,searching for food,,vulpes vulpes,0,,0,,0,false,false,,,
11240368.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:34:18,Ok,false,,,vulpes vulpes,0,sus scrofa,0,,0,false,false,,searching for food,
11240370.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:37:18,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11240371.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:37:48,Ok,false,eating,,sus scrofa,0,,0,,0,false,false,,,
11240373.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:39:14,Ok,false,searching for food,,sus scrofa,0,vulpes vulpes,0,,0,false,false,,walking,
11240376.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:41:06,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
11240377.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:42:20,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,,,
11240378.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:44:04,Ok,false,,,vulpes vulpes,0,,0,,0,false,false,,,
11240379.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:44:24,Ok,false,,,,0,,0,,0,false,false,,,
11240380.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:56:24,Ok,false,walking,,cervus elaphus,0,sus scrofa,0,,0,false,false,,walking,
11240381.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:56:40,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
11240382.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:56:56,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11240383.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:57:12,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11240384.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:57:38,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
11240385.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:57:58,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
11240387.AVI,Rev_5\Pbou_002_5R,vid_w_anim, 2021-11-24 16:58:36,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
