File,RelativePath,Folder,DateTime,ImageQuality,DeleteFlag,Behaviour,Sex,Sp1,Count1,Sp2,Count2,Sp3,Count3,Juvenile,Favourite,Obs,Behaviour2,
IMG_0052.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-16 10:27:06,Ok,false,searching for food,,cervus elaphus,2,,0,,0,false,false,,,
IMG_0053.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-16 10:32:14,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
IMG_0055.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-16 12:51:24,Ok,false,searching for food,,cervus elaphus,2,,0,,0,false,false,,,
IMG_0057.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-16 13:27:36,Ok,false,,,sus scrofa,0,,0,,0,false,false,,,
IMG_0058.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-16 13:33:46,Ok,false,probably eating,,sus scrofa,0,,0,,0,false,false,,,
IMG_0059.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-16 14:10:20,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0060.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-16 14:11:26,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0061.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-16 14:12:04,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0062.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-16 14:12:28,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0063.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-16 14:12:58,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0064.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-16 14:13:18,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0066.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-16 15:33:30,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0067.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-16 15:34:26,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0068.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-16 17:13:58,Ok,false,probably eating,,cervus elaphus,0,erithacus rubecula,0,,0,false,false,,visits (using plant),
IMG_0069.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-16 17:34:24,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
IMG_0101.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 10:14:06,Ok,false,eating,,sus scrofa,2,,0,,0,false,false,,,
IMG_0102.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 10:25:38,Ok,false,probably eating,,sus scrofa,0,?,0,,0,false,false,,,
IMG_0103.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 10:26:04,Ok,false,probably eating,,sus scrofa,2,?,0,,0,false,false,,visits (using plant),
IMG_0104.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 10:26:16,Ok,false,probably eating,,sus scrofa,0,?,0,,0,false,false,,visits (using plant),
IMG_0105.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 10:26:34,Ok,false,probably eating,,sus scrofa,0,?,0,,0,false,false,,visits (using plant),
IMG_0106.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 10:26:56,Ok,false,probably eating,,sus scrofa,0,?,0,,0,false,false,,visits (using plant),
IMG_0107.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 10:27:24,Ok,false,probably eating,,sus scrofa,0,,0,,0,false,false,,,
IMG_0108.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 10:27:48,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
IMG_0109.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 10:42:48,Ok,false,eating,,sus scrofa,2,,0,,0,false,false,,,
IMG_0111.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 13:36:00,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0112.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 13:40:08,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0113.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 13:41:08,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0114.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 14:19:12,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0115.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 14:24:18,Ok,false,probably eating,,cervus elaphus,2,,0,,0,true,false,,,
IMG_0116.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 14:24:48,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0117.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 14:28:08,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0118.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 14:28:42,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0119.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 14:29:14,Ok,false,searching for food,,cervus elaphus,0,?,0,,0,false,false,,,
IMG_0120.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 14:29:40,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0121.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 14:30:06,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0122.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 14:30:38,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0123.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 14:31:36,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0124.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 14:31:52,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0125.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 14:32:44,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0126.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 14:33:12,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0127.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 14:33:38,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0128.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 14:34:12,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0129.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 14:35:10,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0130.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 15:42:10,Ok,false,searching for food,,sus scrofa,0,?,0,,0,false,false,,visits (using plant),
IMG_0131.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 15:42:50,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
IMG_0132.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 15:43:02,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
IMG_0133.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 15:43:20,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
IMG_0134.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 15:53:56,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
IMG_0135.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 15:54:08,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
IMG_0136.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-17 16:00:34,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
IMG_0142.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-18 11:23:04,Ok,false,searching for food,,sus scrofa,2,,0,,0,false,false,,,
IMG_0143.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-18 11:23:32,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
IMG_0144.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-18 11:23:50,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
IMG_0145.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-18 15:49:40,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0146.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-18 16:01:24,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0147.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-18 16:04:40,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0148.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-18 16:05:18,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0149.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-18 16:06:14,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0150.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-18 16:07:24,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0151.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-18 16:08:02,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0152.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-18 16:08:26,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0153.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-18 16:09:42,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0154.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-18 16:10:02,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0155.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-18 16:11:04,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0156.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-18 16:11:44,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0157.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-18 18:15:46,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
IMG_0158.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-18 18:16:10,Ok,false,probably eating,,sus scrofa,0,,0,,0,false,false,,,
IMG_0159.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-18 18:16:24,Ok,false,probably eating,,sus scrofa,0,,0,,0,false,false,,,
IMG_0160.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-18 18:16:54,Ok,false,probably eating,,sus scrofa,0,,0,,0,false,false,,,
IMG_0161.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-18 18:20:10,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
IMG_0162.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-19 09:38:24,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0163.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-19 09:38:46,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0164.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-19 09:39:04,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0165.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-19 09:44:30,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
IMG_0166.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-19 10:11:24,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
IMG_0167.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-19 10:29:24,Ok,false,walking,,sus scrofa,3,,0,,0,false,false,,,
IMG_0168.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-19 10:29:40,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
IMG_0169.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-19 11:43:06,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0170.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-19 12:18:56,Ok,false,searching for food,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0171.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-19 12:19:38,Ok,false,walking,,cervus elaphus,2,,0,,0,true,false,,,
IMG_0172.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-19 13:39:32,Ok,false,eating,,sus scrofa,0,,0,,0,false,false,,,
IMG_0173.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-19 13:39:56,Ok,false,eating,,sus scrofa,0,,0,,0,false,false,,,
IMG_0174.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-19 13:40:08,Ok,false,probably eating,,sus scrofa,0,,0,,0,false,false,,,
IMG_0175.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-19 13:43:54,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
IMG_0176.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-19 13:44:16,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
IMG_0177.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-19 13:47:06,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
IMG_0178.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-19 14:44:10,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0180.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-19 14:56:12,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0181.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-19 14:57:10,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0182.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-19 14:57:52,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0184.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-19 17:50:06,Ok,false,probably eating,,sus scrofa,2,,0,,0,false,false,,,
IMG_0185.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-19 17:50:20,Ok,false,probably eating,,sus scrofa,2,,0,,0,false,false,,,
IMG_0186.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-19 17:50:34,Ok,false,probably eating,,sus scrofa,2,,0,,0,false,false,,,
IMG_0187.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-19 17:50:46,Ok,false,probably eating,,sus scrofa,2,,0,,0,false,false,,,
IMG_0188.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-19 17:58:02,Ok,false,probably eating,,sus scrofa,0,,0,,0,false,false,,,
IMG_0189.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-19 17:58:32,Ok,false,probably eating,,sus scrofa,0,,0,,0,false,false,,,
IMG_0190.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-19 17:59:16,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
IMG_0191.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-19 17:59:46,Ok,false,probably eating,,sus scrofa,0,,0,,0,false,false,,,
IMG_0193.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-20 09:40:46,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0194.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-20 09:41:18,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0195.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-20 09:42:14,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0196.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-20 09:42:36,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0197.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-20 09:43:28,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0198.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-20 09:43:48,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0199.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-20 09:44:08,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0200.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-20 09:44:56,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0201.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-20 09:45:28,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0202.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-20 09:46:36,Ok,false,probably eating,,cervus elaphus,0,?,0,,0,false,false,,visits (using plant),
IMG_0203.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-20 10:35:10,Ok,false,probably eating,,sus scrofa,2,,0,,0,false,false,,,
IMG_0204.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-20 10:36:00,Ok,false,eating,,sus scrofa,2,,0,,0,false,false,,,
IMG_0205.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-20 10:36:20,Ok,false,probably eating,,sus scrofa,2,,0,,0,false,false,,,
IMG_0206.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-20 10:36:58,Ok,false,probably eating,,sus scrofa,0,erithacus rubecula,0,,0,false,false,,visits (using plant),
IMG_0207.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-20 10:37:10,Ok,false,walking,,sus scrofa,0,erithacus rubecula,0,,0,false,false,,visits (using plant),
IMG_0208.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-20 10:38:26,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
IMG_0209.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-20 10:38:48,Ok,false,searching for food,,sus scrofa,0,erithacus rubecula,0,,0,false,false,,visits (using plant),
IMG_0210.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-20 12:28:34,Ok,false,searching for food,,cervus elaphus,0,?,0,,0,false,false,,,
IMG_0211.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-20 12:28:50,Ok,false,probably eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0212.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-20 12:29:08,Ok,false,,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0213.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-20 12:30:10,Ok,false,searching for food,,cervus elaphus,0,pica pica,0,,0,false,false,pica pica tras cervusl elaphus para symbiotic clening?,other interaction (note in obs),
IMG_0214.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-20 12:30:32,Ok,false,eating,,cervus elaphus,0,pica pica,0,,0,false,false,pica pica tras cervusl elaphus para symbiotic clening?,other interaction (note in obs),
IMG_0215.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-20 12:31:06,Ok,false,eating,,cervus elaphus,0,pica pica,0,,0,false,false,pica pica tras cervusl elaphus para symbiotic clening?,other interaction (note in obs),
IMG_0216.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-20 12:43:44,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0217.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-20 12:44:16,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0218.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-20 13:22:40,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0219.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-20 13:41:58,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0222.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-21 11:48:36,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
IMG_0224.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-21 11:58:16,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
IMG_0225.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-21 13:52:30,Ok,false,searching for food,,sus scrofa,0,erithacus rubecula,0,,0,false,false,,visits (using plant),
IMG_0226.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-21 13:53:00,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
IMG_0227.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-21 13:53:12,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
IMG_0228.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-21 14:01:02,Ok,false,probably eating,,sus scrofa,0,,0,,0,false,false,,,
IMG_0229.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-21 14:01:22,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
IMG_0230.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-21 14:06:16,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
IMG_0231.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-21 14:06:34,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
IMG_0232.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-21 14:07:16,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
IMG_0233.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-21 14:08:36,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
IMG_0234.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-21 14:18:10,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0235.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-21 15:23:36,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0236.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-21 16:09:06,Ok,false,walking,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0237.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-21 16:09:54,Ok,false,eating,,cervus elaphus,0,,0,,0,false,false,,,
IMG_0243.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-22 09:50:28,Ok,false,walking,,sus scrofa,2,,0,,0,false,false,,,
IMG_0244.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-22 09:51:32,Ok,false,searching for food,,sus scrofa,2,,0,,0,false,false,,,
IMG_0245.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-22 09:56:10,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
IMG_0246.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-22 15:08:00,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
IMG_0247.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-22 15:08:18,Ok,false,searching for food,,sus scrofa,0,,0,,0,false,false,,,
IMG_0248.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-22 15:08:42,Ok,false,walking,,sus scrofa,0,,0,,0,false,false,,,
IMG_0249.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-22 15:39:06,Ok,false,probably eating,,sus scrofa,3,,0,,0,false,false,,,
IMG_0250.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-22 15:39:18,Ok,false,probably eating,,sus scrofa,2,,0,,0,false,false,,,
IMG_0251.AVI,Olea\Rev_4_20220112\Oeur_002_15,vid_w_anim_1, 2021-12-22 15:39:52,Ok,false,eating,,sus scrofa,0,,0,,0,false,false,,,
